443.05118,357.0482,443.0,357.0,0.010965508681045004
325.39493,362.15616,325.0,361.0,0.262797701186011
442.05258,354.05817,442.0,354.0,0.013231782436810658
396.45728,357.1151,396.0,356.0,0.25348245436456457
321.41623,362.1644,321.0,361.0,0.2646739128931248
217.19852,350.07623,217.0,349.0,0.24460773136786362
330.3816,362.14523,330.0,361.0,0.26031270146532054
287.8661,363.23016,287.0,362.0,0.27973816735833834
290.87744,362.2262,290.0,361.0,0.27884113090164975
224.25835,349.03848,224.0,348.0,0.2360351854357685
340.32202,345.16187,340.0,344.0,0.26408305181018166
252.36665,348.12488,252.0,347.0,0.2556845659724766
348.64877,362.1603,348.0,361.0,0.26379909375744326
312.03745,365.18622,311.0,364.0,0.26982646372396973
357.45154,366.1428,357.0,365.0,0.25977091449753303
197.28908,408.26685,198.0,407.0,0.28802125173298165
347.6059,418.24338,348.0,417.0,0.28261770792662727
322.2112,421.21194,323.0,420.0,0.2755729063412591
194.3534,418.25983,195.0,417.0,0.28640890461799723
217.20941,421.262,218.0,420.0,0.2869430234790148
307.25476,398.21207,308.0,397.0,0.27558657990807844
333.4738,416.21234,334.0,415.0,0.2755903858567859
188.30954,409.25574,189.0,408.0,0.2854916913609426
305.163,419.23108,306.0,418.0,0.2799358659789986
366.7553,413.23624,367.0,412.0,0.2809752143358608
359.70007,410.24808,360.0,409.0,0.2836723422298588
363.71054,413.23172,364.0,412.0,0.2799537126487264
298.84085,423.25735,300.0,422.0,0.2860349647580516
296.38248,427.27243,298.0,426.0,0.2897128939187158
341.56186,410.22708,342.0,409.0,0.2789220264428507
323.34433,411.21448,324.0,410.0,0.2761079255539259
345.63632,411.24026,346.0,410.0,0.28190559230269474
333.47418,408.21396,334.0,407.0,0.2759578186323103
121.15892,396.0178,121.0,396.0,0.004390853050093726
342.63574,403.2313,343.0,402.0,0.2798667489107682
121.16798,399.0184,121.0,399.0,0.004556752145847177
318.2384,405.20187,319.0,404.0,0.2732762394145583
362.67047,425.23535,363.0,424.0,0.2807841457358928
331.49435,403.21625,332.0,402.0,0.27647353126917956
206.22528,425.23834,207.0,424.0,0.2815650643589276
350.65652,411.2429,351.0,410.0,0.2824990822671552
315.16187,410.19748,316.0,409.0,0.2723040092804743
203.23549,424.248,204.0,423.0,0.2837526153284909
357.7231,420.24207,358.0,419.0,0.2823033460915649
350.68243,406.25967,351.0,405.0,0.28630998801071683
351.7078,404.26028,352.0,403.0,0.286445563886471
260.05313,424.22418,260.0,423.0,0.27822379947517356
264.08362,424.21735,264.0,423.0,0.2766710544297433
273.9331,424.22644,274.0,423.0,0.2787373922420502
254.79036,424.23706,255.0,423.0,0.28115918880277174
264.077,421.2151,264.0,420.0,0.2761575836312279
255.79953,427.23206,256.0,426.0,0.28002097342547916
213.2466,415.2514,214.0,414.0,0.28452566375542615
203.37999,399.3147,204.0,398.0,0.2988694281441031
167.06442,412.25235,168.0,411.0,0.284803241454475
226.21936,420.2717,227.0,419.0,0.28914451343655795
331.43808,424.21774,332.0,423.0,0.27682590512526695
249.8302,396.26706,249.0,395.0,0.28810678607120216
288.4251,424.2715,290.0,423.0,0.28947793353941004
227.22557,425.27136,228.0,424.0,0.2890663144201369
257.06555,395.2564,256.0,394.0,0.28577791078526127
250.06187,416.25443,250.0,415.0,0.28509738070355556
348.46793,341.371,348.0,340.0,0.3116321539931146
367.20383,350.2963,367.0,349.0,0.29462071494054015
364.20178,350.3026,364.0,349.0,0.2960562261782721
358.25333,346.3515,358.0,345.0,0.307171538953696
373.14316,346.34308,373.0,345.0,0.3052490326908028
372.13766,349.31894,372.0,348.0,0.299762577284222
233.18529,352.2471,233.0,351.0,0.28343903071826027
244.24399,344.26855,244.0,343.0,0.28831985674104693
389.99084,353.27206,390.0,352.0,0.28910551885414576
244.19455,342.27002,244.0,341.0,0.28864840645749673
389.99316,357.27582,390.0,356.0,0.28995861641219645
236.16219,357.24765,236.0,356.0,0.28356223070304387
372.09714,357.2912,372.0,356.0,0.2934561214616252
250.0431,370.27393,250.0,369.0,0.28952895880343554
376.08762,355.2812,376.0,354.0,0.2911808389690886
386.96933,364.2616,387.0,363.0,0.2867267083515762
396.20062,358.23154,396.0,357.0,0.2799030807860803
368.12228,363.2699,368.0,362.0,0.2886160637191544
390.93552,367.2522,391.0,366.0,0.28459113490413435
337.51477,364.28653,337.0,363.0,0.29244562603407004
320.93494,365.32266,321.0,364.0,0.30060589695878875
220.14912,352.2248,220.0,351.0,0.27836655994785625
295.4411,365.3152,296.0,364.0,0.2989663998190972
279.92365,366.2709,280.0,365.0,0.2888431115902139
271.67172,365.2565,272.0,364.0,0.2855901197221188
290.04346,364.29507,290.0,363.0,0.2943354772659789
339.4464,340.2861,339.0,339.0,0.2923355088844266
305.22327,350.34042,305.0,349.0,0.30465121198393497
305.1042,348.36365,305.0,347.0,0.30992190851271645
259.1784,347.31458,259.0,346.0,0.29877326744506083
258.2413,344.30835,258.0,343.0,0.29736353885514544
314.12,351.3216,314.0,350.0,0.30036510671730077
344.01642,421.33594,345.0,420.0,0.3038068708584528
195.30293,410.27942,196.0,409.0,0.29087391797022816
319.58002,423.39438,321.0,422.0,0.31727298538589416
214.22234,424.26562,215.0,423.0,0.2877639385731487
306.25916,401.37946,307.0,400.0,0.3136141292850992
192.30847,422.28824,193.0,421.0,0.2928761820614623
187.34654,420.31424,188.0,419.0,0.2987736839933141
192.32118,414.28986,193.0,413.0,0.2932402170902273
192.32072,416.2873,193.0,415.0,0.2926579133922631
196.30316,414.2796,197.0,413.0,0.290915455396134
331.0266,418.38046,332.0,417.0,0.31391658341738143
304.1005,404.41446,305.0,403.0,0.3216139251354446
361.31213,415.32678,362.0,414.0,0.30163239280529996
366.34396,415.26572,367.0,414.0,0.2877495981944268
340.07294,406.39105,341.0,405.0,0.31630583870771706
187.35155,412.31537,188.0,411.0,0.2990289743756994
344.03455,409.34915,345.0,408.0,0.30680159212525715
357.3323,418.3415,358.0,417.0,0.30496925813625425
339.00162,412.3821,340.0,411.0,0.3143000013771607
332.02963,411.3963,333.0,410.0,0.3175132131473345
349.1223,408.29007,350.0,407.0,0.29334994730546693
317.90723,407.3946,319.0,406.0,0.3171711934950381
333.01303,406.39688,334.0,405.0,0.3176508543262477
343.0048,413.3482,344.0,412.0,0.3065977395761262
356.3364,423.3267,357.0,422.0,0.30160528758996324
353.23694,409.30307,354.0,408.0,0.2962662764430093
315.86945,413.3873,317.0,412.0,0.31553011930975317
313.92792,412.4164,315.0,411.0,0.3221188741392087
360.26044,427.34985,361.0,426.0,0.3068882570747177
313.02478,407.45404,314.0,406.0,0.3306306003215605
320.90036,413.3885,322.0,412.0,0.3157877546367265
121.29115,399.07376,121.0,399.0,0.01705456942872911
327.9827,406.39902,329.0,405.0,0.3181471716395809
206.26305,427.26312,207.0,426.0,0.2871829929647345
322.94696,411.41635,324.0,410.0,0.3220977258260748
326.95322,411.3987,328.0,410.0,0.3180889477668906
350.1523,413.28384,351.0,412.0,0.2919254983745622
301.79907,420.32587,303.0,419.0,0.30161075325982106
201.41168,404.26852,202.0,403.0,0.28837055663935185
322.94153,405.4077,324.0,404.0,0.3201381927173747
298.67682,426.29956,300.0,425.0,0.29569821316759176
223.02963,422.25916,224.0,421.0,0.2863623924809715
297.75195,430.30444,299.0,429.0,0.2967689127126067
164.9252,417.26974,166.0,416.0,0.28881041613915925
212.27055,418.27252,213.0,417.0,0.28931620706985944
253.56024,426.3258,254.0,425.0,0.3013566837133236
253.48573,430.32358,254.0,429.0,0.30086413276606455
280.51678,426.32837,282.0,425.0,0.30232433559625377
253.76826,398.51642,252.0,397.0,0.34516625659804057
275.98605,427.32028,277.0,426.0,0.30026270178047587
257.33478,400.39624,255.0,399.0,0.31832191340435223
175.359,415.3373,176.0,414.0,0.30401265488460805
265.06238,426.34122,266.0,425.0,0.3049892521829606
284.10507,426.32687,286.0,425.0,0.3022519087263065
261.43762,426.34216,262.0,425.0,0.30509718242888745
264.40814,417.3366,264.0,416.0,0.30380654409833274
256.2379,422.33063,257.0,421.0,0.30252667046267123
228.12088,428.248,229.0,427.0,0.28379110925306195
212.29991,408.27325,213.0,407.0,0.2894741982104307
212.2852,410.27423,213.0,409.0,0.28970023493283326
350.27173,343.35355,350.0,342.0,0.3076380414016024
361.01028,351.24362,361.0,350.0,0.2826413458301661
352.1048,347.27795,352.0,346.0,0.2904463066745494
374.96448,351.22128,375.0,350.0,0.27756457248207567
234.01692,357.13983,235.0,356.0,0.2592688684181329
241.96141,345.14706,243.0,344.0,0.26093623502084484
372.93167,359.17377,373.0,358.0,0.2667662625785758
390.6971,355.08212,391.0,354.0,0.2459586306733858
240.93332,348.14532,242.0,347.0,0.2605544199293199
337.11948,367.156,337.0,366.0,0.2627317550019756
373.90726,357.17856,374.0,356.0,0.2678560324571022
277.31262,368.15546,278.0,367.0,0.26270807394596374
385.66107,366.08426,386.0,365.0,0.24644953783263784
382.7389,368.14636,383.0,367.0,0.26055206139774423
386.6754,369.08276,387.0,368.0,0.24610747792728127
381.79657,366.1399,382.0,365.0,0.2590757580165117
215.8961,355.1177,217.0,354.0,0.25430218387678166
445.96674,379.08887,446.0,379.0,0.020200264719778916
253.09402,372.13623,254.0,371.0,0.2584184457333188
290.42874,367.15244,291.0,366.0,0.26198935480458035
367.0756,345.27734,367.0,344.0,0.2903065391211793
245.86696,371.12582,247.0,370.0,0.2561598663840249
286.26328,367.15396,287.0,366.0,0.26238388583079825
324.18643,366.14377,324.0,365.0,0.25995509662936883
320.09787,367.1454,320.0,366.0,0.2603170751219114
294.34616,367.15384,295.0,366.0,0.2623306787515639
370.95715,366.17307,371.0,365.0,0.26660612329216643
255.23634,367.1464,256.0,366.0,0.2606735849915948
328.1219,367.14185,328.0,366.0,0.2595137067682114
250.98543,353.1564,252.0,352.0,0.2630457885186063
268.8925,369.15088,270.0,368.0,0.2618351786384186
312.62933,369.1538,313.0,368.0,0.2622596066941821
269.84485,373.14926,271.0,372.0,0.26149186685019155
264.97668,373.1577,266.0,372.0,0.2633476948344294
358.08615,366.1768,358.0,365.0,0.26745350241532356
353.10608,369.15726,353.0,368.0,0.26301545370534907
361.08295,366.1793,361.0,365.0,0.26802211845183316
356.99725,363.1953,357.0,362.0,0.2716619334284408
314.66608,352.17773,315.0,351.0,0.26769105905480733
346.4521,367.177,346.0,366.0,0.2675447459308796
256.85834,350.1633,258.0,349.0,0.2646719842753417
343.67667,424.242,345.0,423.0,0.2826332527707366
316.53253,425.204,318.0,424.0,0.27409461008121144
192.68555,413.2821,194.0,412.0,0.2917310238846305
188.67416,423.25665,190.0,422.0,0.2859596017921006
185.65932,423.23938,187.0,422.0,0.28204703580113316
210.6822,428.27957,212.0,427.0,0.29115778270671216
210.68745,426.28058,212.0,425.0,0.2913836450490637
304.34824,404.2311,306.0,403.0,0.2803625166837625
189.68428,420.26,191.0,419.0,0.286716187379666
189.68451,416.26047,191.0,415.0,0.2868199757455761
184.65875,414.2391,186.0,413.0,0.281985006716177
327.52228,421.1961,329.0,420.0,0.272307673658391
294.09198,429.23178,296.0,428.0,0.2807033078088559
338.57358,408.21786,340.0,407.0,0.27721344422068217
357.7685,415.18765,359.0,414.0,0.2702466649416697
328.56207,423.19324,330.0,422.0,0.2716320555847372
357.77377,413.1926,359.0,412.0,0.2713661456870625
363.96103,417.17017,365.0,416.0,0.26618208781488345
341.561,411.2479,343.0,410.0,0.28403540506546465
316.58777,416.2121,318.0,415.0,0.27589613280126646
299.3941,424.2032,301.0,423.0,0.2739977084420645
199.68988,430.2705,201.0,429.0,0.28909626636794306
335.6573,416.1891,337.0,415.0,0.2706336010805351
347.82,411.27438,349.0,410.0,0.28991126269079925
337.59644,413.20184,339.0,412.0,0.27356410014075977
329.57672,414.19318,331.0,413.0,0.27160925847562045
326.49335,412.20032,328.0,411.0,0.27328150698676074
335.69492,425.18195,337.0,424.0,0.2689914756644134
309.46042,409.1556,311.0,408.0,0.26316126135260864
360.7854,429.19122,362.0,428.0,0.27104833274081275
312.54214,410.19324,314.0,409.0,0.2716443746479604
330.58755,408.20206,332.0,407.0,0.2736178766839945
316.5884,411.21115,318.0,410.0,0.27568106911102763
326.4858,409.20184,328.0,408.0,0.273632512234713
312.65683,407.31393,314.0,406.0,0.29897156503571154
120.98071,398.99033,121.0,399.0,0.002208442078991626
248.7407,401.16562,251.0,400.0,0.2660283665184071
117.99093,405.00967,118.0,405.0,0.002200822051522826
220.71437,425.28366,222.0,424.0,0.2920694549378148
270.5796,429.18716,271.0,428.0,0.26984805337175
252.53293,400.2981,255.0,399.0,0.29621565893875873
353.73727,426.18747,355.0,425.0,0.2702218109250421
244.77875,401.18842,247.0,400.0,0.27115167031642873
109.982864,398.99414,110.0,399.0,0.0013444015031452267
249.73306,429.2183,251.0,428.0,0.27722055902292003
250.88585,432.2112,252.0,431.0,0.27553685933882266
163.66696,417.19098,165.0,416.0,0.2710574705401451
259.53513,429.19077,260.0,428.0,0.27067479764570074
207.70483,420.27765,209.0,419.0,0.29070955250601244
284.4719,429.21457,286.0,428.0,0.27652853796454013
260.5875,425.1861,261.0,424.0,0.2696039181101881
261.15808,420.18866,262.0,419.0,0.2703020328120197
238.23819,422.2426,240.0,421.0,0.28304906864106016
229.47414,430.26303,231.0,429.0,0.28752245400842
272.18872,417.18384,273.0,416.0,0.2691958823531268
233.65149,435.27408,235.0,434.0,0.28992720747039386
277.5795,416.184,279.0,415.0,0.2695232322115758
280.53275,417.19684,282.0,416.0,0.2724672882128312
174.64307,420.24612,176.0,419.0,0.28358681588488277
280.5402,413.1805,282.0,412.0,0.2687582566977797
173.65547,417.2135,175.0,416.0,0.27617550957510023
792.99854,397.00024,793.0,397.0,5.768544462835354e-05
315.54807,428.19592,317.0,427.0,0.272250038948809
190.89377,416.16376,192.0,415.0,0.26475846571678213
186.86293,426.16464,188.0,425.0,0.264974540580422
340.0787,426.1579,341.0,425.0,0.2633455918819943
302.73242,407.2184,304.0,406.0,0.2772486083879609
208.94514,431.17245,210.0,430.0,0.26670904627655784
187.87825,419.1647,189.0,418.0,0.26498082462965683
356.32724,416.12262,357.0,415.0,0.25524367189380437
185.87172,418.16702,187.0,417.0,0.26551060876211896
327.78912,424.1805,329.0,423.0,0.268614774948181
191.89357,419.1609,193.0,418.0,0.26410725762779164
182.87056,417.16464,184.0,416.0,0.26497075627622313
99.82575,403.9364,100.0,404.0,0.014575534534143444
337.0633,411.17764,338.0,410.0,0.2678361300151693
341.1241,415.15268,342.0,414.0,0.2621423614005378
338.05478,416.16507,339.0,415.0,0.2649841308564313
315.62244,419.1928,317.0,418.0,0.27149881499603246
362.38153,420.16165,363.0,419.0,0.26409573061800856
359.37686,431.14227,360.0,430.0,0.25969420834384294
318.68402,416.1977,320.0,415.0,0.27257160602346125
325.76492,416.18457,327.0,415.0,0.26954888873452465
329.82425,417.1876,331.0,416.0,0.27020400717605375
354.36127,432.14917,355.0,431.0,0.26126554947549985
200.85269,432.15546,202.0,431.0,0.2628942680921683
297.45755,426.17624,299.0,425.0,0.2678426332686565
340.07742,422.15796,341.0,421.0,0.26335997404000594
354.34372,429.15457,355.0,428.0,0.2624977849181599
312.62228,414.2003,314.0,413.0,0.273195655530218
329.80112,410.17636,331.0,409.0,0.2676663592506694
311.59702,410.19235,313.0,409.0,0.2714100358652366
329.82108,412.19,331.0,411.0,0.2707529362990826
113.85017,404.94815,114.0,405.0,0.011893909466349916
115.86469,406.93967,116.0,407.0,0.013789309756161636
308.64438,414.22223,310.0,413.0,0.27816268778407044
217.97571,428.17822,219.0,427.0,0.26800498215819724
197.84671,409.15527,199.0,408.0,0.2628557349934205
289.49765,431.14194,291.0,430.0,0.26003500897712356
117.85094,404.923,118.0,405.0,0.017572534210148708
350.3111,428.12842,351.0,427.0,0.2565659165805624
250.06978,406.1755,252.0,405.0,0.2679680573604084
249.93417,403.2211,252.0,402.0,0.27841298598265957
197.8785,407.15982,199.0,406.0,0.263872132851339
308.64294,417.21912,310.0,416.0,0.27745702553186574
200.88399,427.15936,202.0,426.0,0.26376550258964626
205.92004,423.16867,207.0,422.0,0.265861476417004
249.97763,435.14627,250.0,434.0,0.26051619137078513
249.05017,431.15878,249.0,430.0,0.2633603176396454
205.92282,420.16843,207.0,419.0,0.26580473613364347
266.47644,431.13663,267.0,430.0,0.2583858884217298
327.7455,432.1974,329.0,431.0,0.27246870352797264
269.88965,432.14487,271.0,431.0,0.26047165053497906
261.56924,431.13846,262.0,430.0,0.2587820934784762
159.7574,421.17386,161.0,420.0,0.2671214571525173
159.7617,419.1729,161.0,418.0,0.26690439781695413
214.89116,438.17154,216.0,437.0,0.26652657606833735
281.46783,432.14975,283.0,431.0,0.26182719928801246
228.00157,433.16458,229.0,432.0,0.2648958795939711
222.94809,433.16748,224.0,432.0,0.2655781843632737
346.33167,346.24048,346.0,345.0,0.28194956017012873
231.52794,360.08157,232.0,359.0,0.2458647197065324
355.07074,351.2054,355.0,350.0,0.27395874520067764
363.99112,354.1703,364.0,353.0,0.26597458218012937
360.9739,355.1401,361.0,354.0,0.25911519808368993
241.61932,348.08377,242.0,347.0,0.24634564881063914
387.83438,359.00427,388.0,358.0,0.22825070985214188
369.9634,351.18137,370.0,350.0,0.2684925543461938
386.83438,363.02173,387.0,362.0,0.23221787595238974
371.8898,362.09036,372.0,361.0,0.24781251185883763
251.9495,375.11606,252.0,374.0,0.2536502080887402
369.88593,365.1051,370.0,364.0,0.2511626724230151
384.7657,369.03244,385.0,368.0,0.2346590645621863
335.5002,369.11185,335.0,368.0,0.2527498954905451
274.8816,370.07846,275.0,369.0,0.24510802005835297
320.26575,369.08038,320.0,368.0,0.24555833697803978
388.75812,371.97934,389.0,371.0,0.22259242408635266
366.84494,368.10028,367.0,367.0,0.2500693849608178
214.72621,358.1009,215.0,357.0,0.25021989826722524
283.8799,370.07047,284.0,369.0,0.2432909571852111
436.01822,380.1413,436.0,380.0,0.032113414548159844
252.84276,370.11035,253.0,369.0,0.2523583093379085
243.67877,373.12146,244.0,372.0,0.25490073936485635
337.3186,345.1942,337.0,344.0,0.2714339292547436
249.63918,355.08334,250.0,354.0,0.24624509448513096
310.54373,371.07617,310.0,370.0,0.24465460081976176
304.4706,355.0591,304.0,354.0,0.24076074655064972
351.06573,372.10245,351.0,371.0,0.25055725227653847
350.775,374.10297,351.0,373.0,0.2506858724289191
304.33673,352.06772,304.0,351.0,0.24269039103550333
307.3324,353.0774,307.0,352.0,0.2448881139426073
266.53348,375.08618,267.0,374.0,0.24691058359492674
312.5261,356.07013,312.0,355.0,0.2432772073676707
263.41476,376.0999,264.0,375.0,0.25006001722309545
343.28165,368.14105,343.0,367.0,0.25934779296804233
339.1067,429.22827,340.0,428.0,0.27931832962191894
312.98862,430.19577,314.0,429.0,0.2719841421931819
206.54851,433.1806,208.0,432.0,0.2687738051289813
184.83182,429.19894,186.0,428.0,0.27277755090050665
180.89479,428.23123,182.0,427.0,0.28007839826611847
188.69426,418.19156,190.0,417.0,0.2711736628602491
186.75008,418.19077,188.0,417.0,0.2709630483209879
299.87643,409.21936,301.0,408.0,0.27739138067853675
298.9534,411.21793,300.0,410.0,0.27703074804712485
185.79494,424.1889,187.0,423.0,0.27051687980932004
185.79608,422.1917,187.0,421.0,0.27115365208667885
184.84088,420.2075,186.0,419.0,0.2747130741061604
323.91266,426.21216,325.0,425.0,0.27573925380321895
355.20728,418.24426,356.0,417.0,0.2829158087954518
334.92752,413.2352,336.0,412.0,0.280964531831539
100.000824,403.99524,100.0,404.0,0.0010820232470824065
98.99655,405.99838,99.0,406.0,0.00036946929572296633
180.89482,420.22705,182.0,419.0,0.27912903915094806
340.16635,416.2344,341.0,415.0,0.28069032002962296
295.03412,429.1923,296.0,428.0,0.27117485727127894
356.23596,423.22678,357.0,422.0,0.27893413945503487
361.3943,423.19284,362.0,422.0,0.27117859675248085
353.142,435.23395,354.0,434.0,0.2805948500057269
323.91556,420.21512,325.0,419.0,0.2764101013164031
344.17404,416.2345,345.0,415.0,0.2807084802642765
316.95544,421.2123,318.0,420.0,0.275754720837338
316.9657,419.22195,318.0,418.0,0.277940180461994
193.68819,433.18686,195.0,432.0,0.27011040305435124
290.95096,427.19424,292.0,426.0,0.27165419379907274
114.03271,404.97595,114.0,405.0,0.005476759231869775
347.14032,429.2178,348.0,428.0,0.27692842476482915
305.97653,420.20544,307.0,419.0,0.2741862463261758
328.94955,415.22583,330.0,414.0,0.2788273228697561
309.01517,420.21472,310.0,419.0,0.2762767569923254
214.29393,430.16602,216.0,429.0,0.2656397023863799
115.03069,406.99533,115.0,407.0,0.0011114669771818196
118.03306,404.9877,118.0,405.0,0.002817713752734514
195.93178,412.2627,197.0,411.0,0.28720669213125993
309.02408,417.22372,310.0,416.0,0.27831768436284293
255.74135,431.19818,256.0,430.0,0.27232814413039236
254.1827,434.19638,254.0,433.0,0.27191180336438187
254.17336,432.19815,254.0,431.0,0.27231336198706724
290.5585,433.19272,292.0,432.0,0.27151653436866313
312.00488,415.2102,313.0,414.0,0.2752553059490113
246.94116,434.19556,247.0,433.0,0.27171815713849967
310.9721,411.21295,312.0,410.0,0.2758929936942285
247.01237,437.19904,247.0,436.0,0.27250813361663406
288.1343,437.2085,290.0,436.0,0.27539212005432656
286.23282,437.2086,288.0,436.0,0.27533751073814255
261.88055,434.19614,262.0,433.0,0.27185224211612874
157.15224,421.1191,159.0,420.0,0.25512043476134455
157.1627,425.1203,159.0,424.0,0.25538134974326115
261.88232,429.19504,262.0,428.0,0.2716024660287207
104.01018,407.99442,104.0,408.0,0.0012739774414709476
220.12177,431.1798,222.0,430.0,0.2689003780623941
208.4336,414.19687,210.0,413.0,0.2725382196914294
241.93237,406.22708,242.0,405.0,0.2788830643198734
270.94434,434.1921,272.0,433.0,0.2711720882120233
223.10912,436.18668,225.0,435.0,0.2704667624794889
220.08873,436.1763,222.0,435.0,0.2681321013212041
256.77017,425.19742,257.0,424.0,0.2721517578554007
231.4472,427.20218,232.0,426.0,0.2732873383371048
275.1767,437.19003,277.0,436.0,0.2711738717552007
275.24457,434.19824,277.0,433.0,0.2729831499976558
271.78204,422.19302,273.0,421.0,0.2714588140476468
359.18478,356.1478,359.0,355.0,0.26087046077976206
350.2914,351.2128,350.0,350.0,0.2756540178704797
372.2206,354.1444,372.0,353.0,0.26010384609549314
372.20694,356.14136,372.0,355.0,0.25940898710496696
347.36765,348.24487,347.0,347.0,0.28295339399631253
229.85355,362.102,230.0,361.0,0.2504571810796601
229.85558,359.10095,230.0,358.0,0.2502212313069169
239.89806,351.09613,240.0,350.0,0.24912295796816925
388.0001,361.05054,388.0,360.0,0.23875843395089938
370.2268,364.128,370.0,363.0,0.2563731634607006
233.84819,363.098,234.0,362.0,0.24954897883306051
237.8515,357.09808,238.0,356.0,0.24956955478224954
249.83186,377.13528,250.0,376.0,0.2580255406384553
381.07288,370.06686,381.0,369.0,0.24247036415348536
381.06595,373.08344,381.0,372.0,0.24623626482050553
273.95013,373.13223,274.0,372.0,0.2573261662636128
335.43164,372.1308,335.0,371.0,0.2570416581702256
394.96103,364.08493,395.0,363.0,0.246575452604156
315.47565,373.14996,315.0,372.0,0.26140550553914155
213.28601,360.14444,213.0,359.0,0.2601181679951994
361.18872,367.13632,361.0,366.0,0.25826300180724765
365.2978,370.12338,365.0,369.0,0.2553343605235829
294.02502,373.14142,294.0,372.0,0.25941342567178427
344.58533,372.1388,344.0,371.0,0.25889355601104236
335.99863,354.18707,336.0,353.0,0.26978926265677944
298.39328,358.14923,298.0,357.0,0.2612231906828881
298.31796,354.14606,298.0,353.0,0.26049003638043844
314.42444,358.1594,314.0,357.0,0.2635381219003677
323.50592,371.13193,323.0,370.0,0.2573139362676047
352.36325,374.12048,352.0,373.0,0.2546853629506244
257.53088,355.11505,258.0,354.0,0.25347109486944963
344.69022,351.15088,344.0,350.0,0.261668983156977
354.63596,358.1168,354.0,357.0,0.25390846807056683
229.69426,364.11484,229.0,363.0,0.2534824807618516
368.65244,356.1043,368.0,355.0,0.251077668002951
358.63205,359.1161,358.0,358.0,0.2537478705216906
363.64053,359.10928,363.0,358.0,0.2522042265458411
238.71288,354.10944,238.0,353.0,0.252261400124872
238.7056,352.10312,238.0,351.0,0.2508239687504042
385.64252,364.07495,385.0,363.0,0.24440505282539243
384.64413,369.0801,384.0,368.0,0.24557722905369722
229.69507,367.097,229.0,366.0,0.24942708532641084
384.6417,359.08136,384.0,358.0,0.2458607436456027
368.6508,366.0945,368.0,365.0,0.2488516512496298
378.62994,356.07272,378.0,355.0,0.24389513797486817
365.63818,364.0953,365.0,363.0,0.24902812796130472
368.65222,370.09787,368.0,369.0,0.249614723172107
248.59448,379.1166,248.0,378.0,0.2538552117147714
333.73962,374.10464,333.0,373.0,0.25118195369608787
383.63873,373.08047,383.0,372.0,0.24565878988584958
236.6828,360.11655,236.0,359.0,0.25386711308708954
434.6779,383.1925,434.0,383.0,0.044355994987671926
391.69415,367.05692,391.0,366.0,0.24032431281451844
386.60916,376.0736,386.0,375.0,0.24409008108372196
268.9474,374.12177,268.0,373.0,0.2551506885270154
271.8769,375.11816,271.0,374.0,0.25430359577388467
377.63937,373.07632,377.0,372.0,0.2447160846670423
436.69983,380.1591,436.0,380.0,0.036933528179023456
291.9133,374.1056,291.0,373.0,0.25146306436988075
210.93256,363.1492,210.0,362.0,0.2613749307219067
279.00375,374.11517,278.0,373.0,0.2536788991213184
314.71567,375.086,314.0,374.0,0.246938152836838
312.81454,376.08847,312.0,375.0,0.24753512770492755
321.73575,374.08792,321.0,373.0,0.2473817285323648
318.7211,373.0856,318.0,372.0,0.24684986463968275
324.74905,374.09033,324.0,373.0,0.24793399802303687
219.76524,361.11237,219.0,360.0,0.2529446768073605
219.76485,363.11243,219.0,362.0,0.25295840191432295
341.73932,374.11188,341.0,373.0,0.25282481659727307
311.86713,360.12192,311.0,359.0,0.25515224367183753
307.10593,360.11877,306.0,359.0,0.25454569384703546
350.61703,378.09863,350.0,377.0,0.24977768163699804
303.94992,356.12573,303.0,355.0,0.25605271402005
255.63855,357.10922,255.0,356.0,0.25218977669954934
335.9508,432.16693,336.0,431.0,0.2652121546799716
186.27867,421.24832,187.0,420.0,0.2838157681067702
310.55463,433.20227,311.0,432.0,0.27328538977831396
181.133,432.22437,182.0,431.0,0.27842142949483617
299.39725,413.21213,300.0,412.0,0.27556002972508403
183.19576,424.2365,184.0,423.0,0.2811587139958098
205.44803,434.24484,206.0,433.0,0.28298119666147065
205.44644,436.24472,206.0,435.0,0.28295381907140227
321.69855,429.19534,322.0,428.0,0.2716882640777103
312.60687,424.21368,313.0,423.0,0.2758697797118389
354.0776,420.15918,354.0,419.0,0.26345125463999175
354.0668,423.15063,354.0,422.0,0.2615088908458266
337.99765,419.1605,338.0,418.0,0.2637481701593483
189.27496,435.24542,190.0,434.0,0.2831582115631541
336.9603,416.1706,337.0,415.0,0.26604426670786213
333.96667,416.19083,334.0,415.0,0.27064260522797384
360.27316,425.1677,360.0,424.0,0.26540132481420425
333.9779,420.191,334.0,419.0,0.27068408673682937
330.93393,422.18372,331.0,421.0,0.26902726373360797
343.0549,419.1105,343.0,418.0,0.25238799942919604
177.10408,422.23163,178.0,421.0,0.2800817842355483
323.76523,421.19925,324.0,420.0,0.2725683781259163
292.21884,432.2019,293.0,431.0,0.2732895757371073
348.1025,433.14572,348.0,432.0,0.26039357543420577
289.02823,436.202,290.0,435.0,0.2733812565445218
356.15585,437.1212,356.0,436.0,0.25482036919645196
111.53489,416.99554,111.0,417.0,0.0058486747857114324
349.11154,429.1616,349.0,428.0,0.2640005910445619
109.53545,414.9938,109.0,415.0,0.005935827052125698
88.522835,408.99597,88.0,409.0,0.005704475446300439
322.73557,417.20245,323.0,416.0,0.2732997492150843
